LMacro_01,LMacro_02,LMacro_03,LMacro_04,LMacro_05,LMacro_06,LMacro_07,LMacro_08,RMacro_01,RMacro_02,RMacro_03,RMacro_04,RMacro_05,RMacro_06,RMacro_07,RMacro_08
-15.221000000000004,-31.171399999999267,-30.444800000001123,-11.015600000000177,-12.104400000000169,-13.239000000000033,-19.938000000000102,-26.21520000000055,-93.28160000000025,-87.01820000000043,-56.21479999999997,-216.77360000000044,-45.268599999999424,-49.551400000000285,-48.69940000000133,-35.76800000000003
-15.221000000000004,-31.171399999999267,-30.444800000001123,-11.015600000000177,-12.104400000000169,-13.239000000000033,-18.938000000000102,-25.21520000000055,-91.28160000000025,-86.01820000000043,-56.21479999999997,-222.77360000000044,-44.268599999999424,-47.551400000000285,-48.69940000000133,-33.76800000000003
-15.221000000000004,-30.171399999999267,-31.444800000001123,-11.015600000000177,-12.104400000000169,-13.239000000000033,-17.938000000000102,-25.21520000000055,-90.28160000000025,-86.01820000000043,-57.21479999999997,-225.77360000000044,-45.268599999999424,-46.551400000000285,-47.69940000000133,-33.76800000000003
-15.221000000000004,-31.171399999999267,-31.444800000001123,-13.015600000000177,-12.104400000000169,-13.239000000000033,-18.938000000000102,-25.21520000000055,-91.28160000000025,-87.01820000000043,-57.21479999999997,-228.77360000000044,-46.268599999999424,-47.551400000000285,-47.69940000000133,-34.76800000000003
-16.221000000000004,-32.17139999999927,-31.444800000001123,-14.015600000000177,-13.104400000000169,-14.239000000000033,-19.938000000000102,-25.21520000000055,-92.28160000000025,-87.01820000000043,-58.21479999999997,-232.77360000000044,-47.268599999999424,-49.551400000000285,-48.69940000000133,-35.76800000000003
-16.221000000000004,-32.17139999999927,-30.444800000001123,-15.015600000000177,-14.104400000000169,-14.239000000000033,-19.938000000000102,-25.21520000000055,-93.28160000000025,-87.01820000000043,-59.21479999999997,-238.77360000000044,-47.268599999999424,-49.551400000000285,-50.69940000000133,-35.76800000000003
-16.221000000000004,-31.171399999999267,-30.444800000001123,-16.015600000000177,-15.104400000000169,-14.239000000000033,-19.938000000000102,-25.21520000000055,-93.28160000000025,-87.01820000000043,-59.21479999999997,-243.77360000000044,-46.268599999999424,-49.551400000000285,-50.69940000000133,-34.76800000000003
-16.221000000000004,-30.171399999999267,-31.444800000001123,-15.015600000000177,-16.10440000000017,-15.239000000000033,-18.938000000000102,-25.21520000000055,-92.28160000000025,-87.01820000000043,-59.21479999999997,-247.77360000000044,-45.268599999999424,-48.551400000000285,-50.69940000000133,-34.76800000000003
-16.221000000000004,-31.171399999999267,-32.44480000000112,-16.015600000000177,-16.10440000000017,-16.239000000000033,-19.938000000000102,-26.21520000000055,-92.28160000000025,-88.01820000000043,-60.21479999999997,-248.77360000000044,-45.268599999999424,-48.551400000000285,-50.69940000000133,-36.76800000000003
-17.221000000000004,-32.17139999999927,-33.44480000000112,-16.015600000000177,-17.10440000000017,-17.239000000000033,-21.938000000000102,-27.21520000000055,-93.28160000000025,-89.01820000000043,-62.21479999999997,-248.77360000000044,-46.268599999999424,-49.551400000000285,-51.69940000000133,-38.76800000000003
-18.221000000000004,-33.17139999999927,-34.44480000000112,-17.015600000000177,-18.10440000000017,-18.239000000000033,-22.938000000000102,-28.21520000000055,-94.28160000000025,-90.01820000000043,-63.21479999999997,-248.77360000000044,-47.268599999999424,-50.551400000000285,-52.69940000000133,-38.76800000000003
-18.221000000000004,-33.17139999999927,-33.44480000000112,-18.015600000000177,-19.10440000000017,-18.239000000000033,-22.938000000000102,-28.21520000000055,-93.28160000000025,-88.01820000000043,-63.21479999999997,-247.77360000000044,-47.268599999999424,-51.551400000000285,-52.69940000000133,-37.76800000000003
-18.221000000000004,-32.17139999999927,-33.44480000000112,-18.015600000000177,-19.10440000000017,-18.239000000000033,-21.938000000000102,-27.21520000000055,-91.28160000000025,-87.01820000000043,-62.21479999999997,-242.77360000000044,-47.268599999999424,-50.551400000000285,-51.69940000000133,-35.76800000000003
-17.221000000000004,-31.171399999999267,-33.44480000000112,-18.015600000000177,-19.10440000000017,-18.239000000000033,-21.938000000000102,-27.21520000000055,-90.28160000000025,-87.01820000000043,-62.21479999999997,-233.77360000000044,-46.268599999999424,-50.551400000000285,-50.69940000000133,-35.76800000000003
-16.221000000000004,-32.17139999999927,-32.44480000000112,-19.015600000000177,-19.10440000000017,-19.239000000000033,-21.938000000000102,-27.21520000000055,-90.28160000000025,-89.01820000000043,-63.21479999999997,-218.77360000000044,-47.268599999999424,-50.551400000000285,-50.69940000000133,-36.76800000000003
-16.221000000000004,-33.17139999999927,-31.444800000001123,-19.015600000000177,-19.10440000000017,-19.239000000000033,-21.938000000000102,-28.21520000000055,-91.28160000000025,-89.01820000000043,-64.21479999999997,-201.77360000000044,-47.268599999999424,-50.551400000000285,-51.69940000000133,-37.76800000000003
-17.221000000000004,-34.17139999999927,-31.444800000001123,-20.015600000000177,-19.10440000000017,-20.239000000000033,-21.938000000000102,-28.21520000000055,-91.28160000000025,-89.01820000000043,-65.21479999999997,-183.77360000000044,-47.268599999999424,-50.551400000000285,-52.69940000000133,-37.76800000000003
-18.221000000000004,-34.17139999999927,-32.44480000000112,-21.015600000000177,-19.10440000000017,-20.239000000000033,-20.938000000000102,-28.21520000000055,-92.28160000000025,-89.01820000000043,-65.21479999999997,-167.77360000000044,-47.268599999999424,-50.551400000000285,-52.69940000000133,-36.76800000000003
-19.221000000000004,-34.17139999999927,-33.44480000000112,-21.015600000000177,-19.10440000000017,-20.239000000000033,-21.938000000000102,-28.21520000000055,-92.28160000000025,-88.01820000000043,-64.21479999999997,-151.77360000000044,-47.268599999999424,-50.551400000000285,-52.69940000000133,-35.76800000000003
-19.221000000000004,-34.17139999999927,-34.44480000000112,-21.015600000000177,-19.10440000000017,-20.239000000000033,-23.938000000000102,-28.21520000000055,-92.28160000000025,-89.01820000000043,-64.21479999999997,-133.77360000000044,-47.268599999999424,-50.551400000000285,-51.69940000000133,-36.76800000000003
-18.221000000000004,-34.17139999999927,-33.44480000000112,-21.015600000000177,-19.10440000000017,-20.239000000000033,-24.938000000000102,-28.21520000000055,-91.28160000000025,-89.01820000000043,-64.21479999999997,-110.77360000000044,-47.268599999999424,-51.551400000000285,-50.69940000000133,-36.76800000000003
-18.221000000000004,-34.17139999999927,-33.44480000000112,-20.015600000000177,-19.10440000000017,-19.239000000000033,-23.938000000000102,-28.21520000000055,-91.28160000000025,-89.01820000000043,-65.21479999999997,-86.77360000000044,-47.268599999999424,-51.551400000000285,-50.69940000000133,-37.76800000000003
-18.221000000000004,-36.17139999999927,-33.44480000000112,-21.015600000000177,-19.10440000000017,-19.239000000000033,-23.938000000000102,-29.21520000000055,-90.28160000000025,-88.01820000000043,-66.21479999999997,-63.77360000000044,-47.268599999999424,-51.551400000000285,-51.69940000000133,-37.76800000000003
-19.221000000000004,-37.17139999999927,-35.44480000000112,-22.015600000000177,-20.10440000000017,-20.239000000000033,-23.938000000000102,-29.21520000000055,-92.28160000000025,-88.01820000000043,-67.21479999999997,-43.77360000000044,-46.268599999999424,-51.551400000000285,-52.69940000000133,-37.76800000000003
-21.221000000000004,-38.17139999999927,-37.44480000000112,-23.015600000000177,-21.10440000000017,-21.239000000000033,-24.938000000000102,-29.21520000000055,-94.28160000000025,-90.01820000000043,-67.21479999999997,-28.773600000000442,-47.268599999999424,-52.551400000000285,-52.69940000000133,-37.76800000000003
-21.221000000000004,-38.17139999999927,-38.44480000000112,-23.015600000000177,-21.10440000000017,-23.239000000000033,-25.938000000000102,-28.21520000000055,-94.28160000000025,-91.01820000000043,-68.21479999999997,-18.773600000000442,-47.268599999999424,-52.551400000000285,-52.69940000000133,-37.76800000000003
-21.221000000000004,-37.17139999999927,-38.44480000000112,-23.015600000000177,-21.10440000000017,-23.239000000000033,-25.938000000000102,-28.21520000000055,-94.28160000000025,-91.01820000000043,-68.21479999999997,-12.773600000000442,-48.268599999999424,-51.551400000000285,-51.69940000000133,-35.76800000000003
-21.221000000000004,-37.17139999999927,-38.44480000000112,-24.015600000000177,-21.10440000000017,-23.239000000000033,-24.938000000000102,-28.21520000000055,-93.28160000000025,-92.01820000000043,-69.21479999999997,-2.7736000000004424,-49.268599999999424,-51.551400000000285,-51.69940000000133,-34.76800000000003
-22.221000000000004,-39.17139999999927,-39.44480000000112,-25.015600000000177,-22.10440000000017,-23.239000000000033,-24.938000000000102,-29.21520000000055,-92.28160000000025,-92.01820000000043,-70.21479999999997,17.226399999999558,-48.268599999999424,-51.551400000000285,-52.69940000000133,-34.76800000000003
-23.221000000000004,-41.17139999999927,-40.44480000000112,-26.015600000000177,-23.10440000000017,-23.239000000000033,-24.938000000000102,-30.21520000000055,-93.28160000000025,-93.01820000000043,-71.21479999999997,46.22639999999956,-48.268599999999424,-51.551400000000285,-52.69940000000133,-35.76800000000003
-23.221000000000004,-42.17139999999927,-41.44480000000112,-26.015600000000177,-23.10440000000017,-23.239000000000033,-25.938000000000102,-30.21520000000055,-95.28160000000025,-93.01820000000043,-71.21479999999997,77.22639999999956,-47.268599999999424,-52.551400000000285,-52.69940000000133,-36.76800000000003
-23.221000000000004,-41.17139999999927,-40.44480000000112,-25.015600000000177,-22.10440000000017,-23.239000000000033,-25.938000000000102,-30.21520000000055,-95.28160000000025,-94.01820000000043,-70.21479999999997,98.22639999999956,-47.268599999999424,-53.551400000000285,-53.69940000000133,-37.76800000000003
-23.221000000000004,-41.17139999999927,-40.44480000000112,-24.015600000000177,-22.10440000000017,-24.239000000000033,-26.938000000000102,-30.21520000000055,-95.28160000000025,-94.01820000000043,-69.21479999999997,104.22639999999956,-48.268599999999424,-52.551400000000285,-53.69940000000133,-36.76800000000003
-24.221000000000004,-43.17139999999927,-41.44480000000112,-25.015600000000177,-22.10440000000017,-25.239000000000033,-26.938000000000102,-31.21520000000055,-94.28160000000025,-96.01820000000043,-69.21479999999997,104.22639999999956,-48.268599999999424,-52.551400000000285,-54.69940000000133,-36.76800000000003
-25.221000000000004,-44.17139999999927,-43.44480000000112,-27.015600000000177,-23.10440000000017,-25.239000000000033,-27.938000000000102,-31.21520000000055,-95.28160000000025,-97.01820000000043,-70.21479999999997,111.22639999999956,-48.268599999999424,-52.551400000000285,-54.69940000000133,-36.76800000000003
-25.221000000000004,-45.17139999999927,-44.44480000000112,-27.015600000000177,-24.10440000000017,-24.239000000000033,-27.938000000000102,-30.21520000000055,-96.28160000000025,-98.01820000000043,-70.21479999999997,128.22639999999956,-48.268599999999424,-52.551400000000285,-53.69940000000133,-37.76800000000003
-24.221000000000004,-44.17139999999927,-44.44480000000112,-26.015600000000177,-24.10440000000017,-24.239000000000033,-27.938000000000102,-30.21520000000055,-96.28160000000025,-98.01820000000043,-71.21479999999997,149.22639999999956,-47.268599999999424,-53.551400000000285,-52.69940000000133,-37.76800000000003
-24.221000000000004,-44.17139999999927,-43.44480000000112,-26.015600000000177,-24.10440000000017,-25.239000000000033,-27.938000000000102,-30.21520000000055,-96.28160000000025,-98.01820000000043,-71.21479999999997,162.22639999999956,-48.268599999999424,-53.551400000000285,-53.69940000000133,-36.76800000000003
-24.221000000000004,-45.17139999999927,-43.44480000000112,-26.015600000000177,-23.10440000000017,-26.239000000000033,-27.938000000000102,-32.21520000000055,-96.28160000000025,-99.01820000000043,-71.21479999999997,164.22639999999956,-48.268599999999424,-54.551400000000285,-53.69940000000133,-36.76800000000003
-26.221000000000004,-46.17139999999927,-44.44480000000112,-27.015600000000177,-24.10440000000017,-27.239000000000033,-27.938000000000102,-33.21520000000055,-96.28160000000025,-99.01820000000043,-72.21479999999997,162.22639999999956,-48.268599999999424,-55.551400000000285,-54.69940000000133,-37.76800000000003
-27.221000000000004,-47.17139999999927,-45.44480000000112,-27.015600000000177,-25.10440000000017,-26.239000000000033,-27.938000000000102,-32.21520000000055,-95.28160000000025,-100.01820000000043,-73.21479999999997,165.22639999999956,-48.268599999999424,-54.551400000000285,-53.69940000000133,-37.76800000000003
-27.221000000000004,-47.17139999999927,-46.44480000000112,-27.015600000000177,-25.10440000000017,-24.239000000000033,-27.938000000000102,-29.21520000000055,-94.28160000000025,-100.01820000000043,-73.21479999999997,175.22639999999956,-47.268599999999424,-53.551400000000285,-53.69940000000133,-37.76800000000003
-27.221000000000004,-46.17139999999927,-46.44480000000112,-26.015600000000177,-25.10440000000017,-23.239000000000033,-27.938000000000102,-28.21520000000055,-93.28160000000025,-100.01820000000043,-72.21479999999997,186.22639999999956,-46.268599999999424,-51.551400000000285,-53.69940000000133,-37.76800000000003
-27.221000000000004,-47.17139999999927,-46.44480000000112,-26.015600000000177,-24.10440000000017,-23.239000000000033,-28.938000000000102,-29.21520000000055,-94.28160000000025,-100.01820000000043,-71.21479999999997,188.22639999999956,-46.268599999999424,-51.551400000000285,-53.69940000000133,-36.76800000000003
-27.221000000000004,-48.17139999999927,-47.44480000000112,-27.015600000000177,-24.10440000000017,-25.239000000000033,-28.938000000000102,-32.21520000000055,-95.28160000000025,-101.01820000000043,-71.21479999999997,184.22639999999956,-45.268599999999424,-51.551400000000285,-53.69940000000133,-36.76800000000003
-27.221000000000004,-49.17139999999927,-48.44480000000112,-28.015600000000177,-24.10440000000017,-26.239000000000033,-29.938000000000102,-34.21520000000055,-96.28160000000025,-102.01820000000043,-71.21479999999997,180.22639999999956,-44.268599999999424,-52.551400000000285,-53.69940000000133,-37.76800000000003
-27.221000000000004,-49.17139999999927,-48.44480000000112,-29.015600000000177,-25.10440000000017,-27.239000000000033,-29.938000000000102,-33.21520000000055,-96.28160000000025,-102.01820000000043,-73.21479999999997,183.22639999999956,-44.268599999999424,-52.551400000000285,-54.69940000000133,-39.76800000000003
-27.221000000000004,-50.17139999999927,-49.44480000000112,-30.015600000000177,-26.10440000000017,-27.239000000000033,-29.938000000000102,-32.21520000000055,-94.28160000000025,-102.01820000000043,-75.21479999999997,192.22639999999956,-44.268599999999424,-52.551400000000285,-55.69940000000133,-40.76800000000003
-28.221000000000004,-51.17139999999927,-49.44480000000112,-30.015600000000177,-26.10440000000017,-26.239000000000033,-30.938000000000102,-32.21520000000055,-93.28160000000025,-102.01820000000043,-75.21479999999997,201.22639999999956,-45.268599999999424,-52.551400000000285,-56.69940000000133,-40.76800000000003
