LMacro_01,LMacro_02,LMacro_03,LMacro_04,LMacro_05,LMacro_06,LMacro_07,LMacro_08,RMacro_01,RMacro_02,RMacro_03,RMacro_04,RMacro_05,RMacro_06,RMacro_07,RMacro_08
-61.603800000000774,-80.15099999999802,-108.84719999999652,-82.71280000000115,-36.302599999999074,-24.70300000000134,-22.223799999999756,-24.799599999998463,-23.820999999999913,-62.63039999999819,-38.177599999999074,-30.70760000000155,-18.280400000003283,-11.663399999997637,-9.443399999996473,-7.093399999997928
-61.603800000000774,-77.15099999999802,-105.84719999999652,-80.71280000000115,-35.302599999999074,-23.70300000000134,-20.223799999999756,-24.799599999998463,-21.820999999999913,-62.63039999999819,-38.177599999999074,-28.70760000000155,-16.280400000003283,-9.663399999997637,-8.443399999996473,-5.093399999997928
-61.603800000000774,-74.15099999999802,-102.84719999999652,-78.71280000000115,-34.302599999999074,-21.70300000000134,-20.223799999999756,-22.799599999998463,-20.820999999999913,-61.63039999999819,-37.177599999999074,-27.70760000000155,-15.280400000003283,-7.663399999997637,-7.443399999996473,-3.093399999997928
-62.603800000000774,-72.15099999999802,-99.84719999999652,-76.71280000000115,-32.302599999999074,-21.70300000000134,-22.223799999999756,-21.799599999998463,-19.820999999999913,-60.63039999999819,-36.177599999999074,-26.70760000000155,-15.280400000003283,-8.663399999997637,-6.443399999996473,-2.093399999997928
-65.60380000000077,-73.15099999999802,-99.84719999999652,-76.71280000000115,-32.302599999999074,-23.70300000000134,-25.223799999999756,-22.799599999998463,-21.820999999999913,-60.63039999999819,-36.177599999999074,-28.70760000000155,-17.280400000003283,-10.663399999997637,-6.443399999996473,-4.093399999997928
-70.60380000000077,-76.15099999999802,-99.84719999999652,-76.71280000000115,-33.302599999999074,-25.70300000000134,-26.223799999999756,-24.799599999998463,-23.820999999999913,-61.63039999999819,-36.177599999999074,-30.70760000000155,-19.280400000003283,-12.663399999997637,-8.443399999996473,-7.093399999997928
-74.60380000000077,-76.15099999999802,-98.84719999999652,-75.71280000000115,-35.302599999999074,-26.70300000000134,-25.223799999999756,-26.799599999998463,-25.820999999999913,-61.63039999999819,-36.177599999999074,-31.70760000000155,-20.280400000003283,-12.663399999997637,-9.443399999996473,-8.093399999997928
-76.60380000000077,-75.15099999999802,-95.84719999999652,-73.71280000000115,-35.302599999999074,-26.70300000000134,-22.223799999999756,-27.799599999998463,-25.820999999999913,-61.63039999999819,-35.177599999999074,-30.70760000000155,-19.280400000003283,-11.663399999997637,-10.443399999996473,-7.093399999997928
-76.60380000000077,-72.15099999999802,-92.84719999999652,-70.71280000000115,-32.302599999999074,-24.70300000000134,-20.223799999999756,-24.799599999998463,-23.820999999999913,-60.63039999999819,-33.177599999999074,-28.70760000000155,-17.280400000003283,-9.663399999997637,-8.443399999996473,-5.093399999997928
-76.60380000000077,-71.15099999999802,-88.84719999999652,-64.71280000000115,-28.302599999999074,-22.70300000000134,-19.223799999999756,-21.799599999998463,-20.820999999999913,-57.63039999999819,-31.177599999999074,-25.70760000000155,-14.280400000003283,-8.663399999997637,-5.443399999996473,-3.093399999997928
-76.60380000000077,-70.15099999999802,-84.84719999999652,-58.71280000000115,-25.302599999999074,-19.70300000000134,-19.223799999999756,-17.799599999998463,-18.820999999999913,-54.63039999999819,-28.177599999999074,-22.70760000000155,-12.280400000003283,-5.663399999997637,-1.4433999999964726,-1.0933999999979278
-76.60380000000077,-67.15099999999802,-80.84719999999652,-52.71280000000115,-22.302599999999074,-16.70300000000134,-18.223799999999756,-14.799599999998463,-15.820999999999913,-50.63039999999819,-24.177599999999074,-19.70760000000155,-9.280400000003283,-1.6633999999976368,1.5566000000035274,1.9066000000020722
-75.60380000000077,-62.15099999999802,-75.84719999999652,-48.71280000000115,-19.302599999999074,-12.703000000001339,-16.223799999999756,-12.799599999998463,-12.820999999999913,-46.63039999999819,-19.177599999999074,-15.707600000001548,-6.280400000003283,2.3366000000023632,3.5566000000035274,4.906600000002072
-74.60380000000077,-58.15099999999802,-70.84719999999652,-45.71280000000115,-17.302599999999074,-10.703000000001339,-12.223799999999756,-10.799599999998463,-8.820999999999913,-42.63039999999819,-15.177599999999074,-11.707600000001548,-2.280400000003283,7.336600000002363,6.556600000003527,8.906600000002072
-74.60380000000077,-55.15099999999802,-66.84719999999652,-44.71280000000115,-15.302599999999074,-9.703000000001339,-9.223799999999756,-8.799599999998463,-4.820999999999913,-39.63039999999819,-13.177599999999074,-9.707600000001548,0.7195999999967171,9.336600000002363,9.556600000003527,10.906600000002072
-75.60380000000077,-55.15099999999802,-63.84719999999652,-44.71280000000115,-14.302599999999074,-9.703000000001339,-7.2237999999997555,-6.799599999998463,-3.8209999999999127,-37.63039999999819,-12.177599999999074,-8.707600000001548,1.719599999996717,10.336600000002363,11.556600000003527,12.906600000002072
-77.60380000000077,-56.15099999999802,-63.84719999999652,-45.71280000000115,-16.302599999999074,-10.703000000001339,-7.2237999999997555,-7.799599999998463,-4.820999999999913,-36.63039999999819,-12.177599999999074,-9.707600000001548,0.7195999999967171,10.336600000002363,12.556600000003527,11.906600000002072
-81.60380000000077,-57.15099999999802,-63.84719999999652,-47.71280000000115,-19.302599999999074,-11.703000000001339,-9.223799999999756,-8.799599999998463,-5.820999999999913,-37.63039999999819,-13.177599999999074,-10.707600000001548,-1.280400000003283,9.336600000002363,11.556600000003527,10.906600000002072
-85.60380000000077,-59.15099999999802,-64.84719999999652,-51.71280000000115,-22.302599999999074,-13.703000000001339,-11.223799999999756,-11.799599999998463,-8.820999999999913,-39.63039999999819,-14.177599999999074,-11.707600000001548,-2.280400000003283,7.336600000002363,8.556600000003527,9.906600000002072
-91.60380000000077,-62.15099999999802,-66.84719999999652,-55.71280000000115,-25.302599999999074,-16.70300000000134,-14.223799999999756,-14.799599999998463,-10.820999999999913,-41.63039999999819,-17.177599999999074,-14.707600000001548,-4.280400000003283,4.336600000002363,5.556600000003527,6.906600000002072
-96.60380000000077,-65.15099999999802,-67.84719999999652,-58.71280000000115,-27.302599999999074,-20.70300000000134,-17.223799999999756,-16.799599999998463,-12.820999999999913,-43.63039999999819,-19.177599999999074,-17.70760000000155,-5.280400000003283,1.3366000000023632,3.5566000000035274,4.906600000002072
-99.60380000000077,-67.15099999999802,-67.84719999999652,-58.71280000000115,-29.302599999999074,-22.70300000000134,-20.223799999999756,-18.799599999998463,-14.820999999999913,-44.63039999999819,-21.177599999999074,-19.70760000000155,-7.280400000003283,-1.6633999999976368,1.5566000000035274,2.906600000002072
-101.60380000000077,-66.15099999999802,-66.84719999999652,-58.71280000000115,-30.302599999999074,-23.70300000000134,-21.223799999999756,-18.799599999998463,-14.820999999999913,-43.63039999999819,-21.177599999999074,-20.70760000000155,-8.280400000003283,-1.6633999999976368,1.5566000000035274,2.906600000002072
-101.60380000000077,-63.15099999999802,-64.84719999999652,-57.71280000000115,-30.302599999999074,-23.70300000000134,-21.223799999999756,-17.799599999998463,-13.820999999999913,-41.63039999999819,-20.177599999999074,-19.70760000000155,-9.280400000003283,-0.6633999999976368,2.5566000000035274,4.906600000002072
-102.60380000000077,-62.15099999999802,-62.84719999999652,-56.71280000000115,-30.302599999999074,-23.70300000000134,-21.223799999999756,-15.799599999998463,-12.820999999999913,-41.63039999999819,-19.177599999999074,-18.70760000000155,-8.280400000003283,1.3366000000023632,5.556600000003527,5.906600000002072
-103.60380000000077,-62.15099999999802,-61.84719999999652,-55.71280000000115,-29.302599999999074,-23.70300000000134,-20.223799999999756,-14.799599999998463,-13.820999999999913,-42.63039999999819,-19.177599999999074,-18.70760000000155,-8.280400000003283,3.3366000000023632,6.556600000003527,5.906600000002072
-105.60380000000077,-62.15099999999802,-60.84719999999652,-55.71280000000115,-30.302599999999074,-24.70300000000134,-20.223799999999756,-14.799599999998463,-14.820999999999913,-43.63039999999819,-20.177599999999074,-19.70760000000155,-9.280400000003283,3.3366000000023632,5.556600000003527,4.906600000002072
-107.60380000000077,-62.15099999999802,-59.84719999999652,-56.71280000000115,-31.302599999999074,-25.70300000000134,-21.223799999999756,-17.799599999998463,-15.820999999999913,-43.63039999999819,-21.177599999999074,-19.70760000000155,-10.280400000003283,2.3366000000023632,2.5566000000035274,3.906600000002072
-109.60380000000077,-62.15099999999802,-57.84719999999652,-56.71280000000115,-32.302599999999074,-25.70300000000134,-21.223799999999756,-19.799599999998463,-15.820999999999913,-43.63039999999819,-22.177599999999074,-20.70760000000155,-10.280400000003283,1.3366000000023632,0.5566000000035274,2.906600000002072
-110.60380000000077,-61.15099999999802,-54.84719999999652,-56.71280000000115,-34.302599999999074,-26.70300000000134,-22.223799999999756,-19.799599999998463,-13.820999999999913,-42.63039999999819,-22.177599999999074,-20.70760000000155,-10.280400000003283,0.33660000000236323,-0.4433999999964726,1.9066000000020722
-111.60380000000077,-61.15099999999802,-52.84719999999652,-55.71280000000115,-34.302599999999074,-26.70300000000134,-23.223799999999756,-18.799599999998463,-12.820999999999913,-42.63039999999819,-23.177599999999074,-21.70760000000155,-10.280400000003283,-0.6633999999976368,-0.4433999999964726,1.9066000000020722
-112.60380000000077,-60.15099999999802,-49.84719999999652,-54.71280000000115,-34.302599999999074,-26.70300000000134,-24.223799999999756,-17.799599999998463,-12.820999999999913,-42.63039999999819,-24.177599999999074,-22.70760000000155,-10.280400000003283,-0.6633999999976368,0.5566000000035274,1.9066000000020722
-113.60380000000077,-59.15099999999802,-46.84719999999652,-52.71280000000115,-33.302599999999074,-27.70300000000134,-25.223799999999756,-17.799599999998463,-13.820999999999913,-43.63039999999819,-25.177599999999074,-23.70760000000155,-12.280400000003283,-1.6633999999976368,-0.4433999999964726,0.9066000000020722
-114.60380000000077,-59.15099999999802,-43.84719999999652,-51.71280000000115,-32.302599999999074,-28.70300000000134,-26.223799999999756,-18.799599999998463,-15.820999999999913,-44.63039999999819,-26.177599999999074,-24.70760000000155,-13.280400000003283,-3.6633999999976368,-2.4433999999964726,-0.09339999999792781
-115.60380000000077,-58.15099999999802,-40.84719999999652,-50.71280000000115,-32.302599999999074,-30.70300000000134,-27.223799999999756,-19.799599999998463,-15.820999999999913,-44.63039999999819,-26.177599999999074,-25.70760000000155,-15.280400000003283,-4.663399999997637,-3.4433999999964726,-2.093399999997928
-116.60380000000077,-57.15099999999802,-36.84719999999652,-48.71280000000115,-33.302599999999074,-31.70300000000134,-27.223799999999756,-20.799599999998463,-14.820999999999913,-44.63039999999819,-27.177599999999074,-25.70760000000155,-15.280400000003283,-4.663399999997637,-4.443399999996473,-3.093399999997928
-117.60380000000077,-55.15099999999802,-32.84719999999652,-44.71280000000115,-33.302599999999074,-32.70300000000134,-28.223799999999756,-21.799599999998463,-13.820999999999913,-43.63039999999819,-28.177599999999074,-25.70760000000155,-15.280400000003283,-3.6633999999976368,-3.4433999999964726,-2.093399999997928
-117.60380000000077,-51.15099999999802,-28.84719999999652,-40.71280000000115,-33.302599999999074,-32.70300000000134,-29.223799999999756,-22.799599999998463,-13.820999999999913,-43.63039999999819,-29.177599999999074,-25.70760000000155,-15.280400000003283,-2.6633999999976368,-2.4433999999964726,-2.093399999997928
-116.60380000000077,-48.15099999999802,-24.84719999999652,-36.71280000000115,-32.302599999999074,-32.70300000000134,-30.223799999999756,-22.799599999998463,-13.820999999999913,-43.63039999999819,-29.177599999999074,-25.70760000000155,-15.280400000003283,-2.6633999999976368,-2.4433999999964726,-1.0933999999979278
-116.60380000000077,-46.15099999999802,-20.84719999999652,-32.71280000000115,-31.302599999999074,-32.70300000000134,-30.223799999999756,-22.799599999998463,-13.820999999999913,-43.63039999999819,-29.177599999999074,-26.70760000000155,-14.280400000003283,-4.663399999997637,-3.4433999999964726,-2.093399999997928
-115.60380000000077,-44.15099999999802,-15.84719999999652,-28.712800000001153,-30.302599999999074,-32.70300000000134,-30.223799999999756,-20.799599999998463,-13.820999999999913,-43.63039999999819,-29.177599999999074,-27.70760000000155,-14.280400000003283,-5.663399999997637,-3.4433999999964726,-2.093399999997928
-115.60380000000077,-41.15099999999802,-9.84719999999652,-24.712800000001153,-29.302599999999074,-31.70300000000134,-28.223799999999756,-19.799599999998463,-13.820999999999913,-41.63039999999819,-29.177599999999074,-26.70760000000155,-14.280400000003283,-5.663399999997637,-3.4433999999964726,-3.093399999997928
-113.60380000000077,-37.15099999999802,-1.8471999999965192,-19.712800000001153,-27.302599999999074,-30.70300000000134,-26.223799999999756,-18.799599999998463,-12.820999999999913,-39.63039999999819,-29.177599999999074,-25.70760000000155,-14.280400000003283,-3.6633999999976368,-2.4433999999964726,-2.093399999997928
-111.60380000000077,-32.15099999999802,6.152800000003481,-13.712800000001153,-24.302599999999074,-28.70300000000134,-25.223799999999756,-19.799599999998463,-10.820999999999913,-38.63039999999819,-29.177599999999074,-25.70760000000155,-14.280400000003283,-2.6633999999976368,-2.4433999999964726,-2.093399999997928
-109.60380000000077,-27.15099999999802,13.15280000000348,-7.7128000000011525,-21.302599999999074,-27.70300000000134,-26.223799999999756,-19.799599999998463,-9.820999999999913,-39.63039999999819,-29.177599999999074,-25.70760000000155,-14.280400000003283,-2.6633999999976368,-1.4433999999964726,-2.093399999997928
-109.60380000000077,-23.15099999999802,20.15280000000348,-1.7128000000011525,-19.302599999999074,-27.70300000000134,-27.223799999999756,-18.799599999998463,-8.820999999999913,-39.63039999999819,-28.177599999999074,-26.70760000000155,-13.280400000003283,-3.6633999999976368,-1.4433999999964726,-2.093399999997928
-109.60380000000077,-20.15099999999802,27.15280000000348,5.2871999999988475,-19.302599999999074,-27.70300000000134,-27.223799999999756,-17.799599999998463,-8.820999999999913,-39.63039999999819,-28.177599999999074,-26.70760000000155,-14.280400000003283,-4.663399999997637,-1.4433999999964726,-2.093399999997928
-109.60380000000077,-16.15099999999802,36.15280000000348,11.287199999998847,-19.302599999999074,-28.70300000000134,-27.223799999999756,-17.799599999998463,-8.820999999999913,-38.63039999999819,-29.177599999999074,-25.70760000000155,-15.280400000003283,-5.663399999997637,-1.4433999999964726,-3.093399999997928
-107.60380000000077,-10.150999999998021,47.15280000000348,18.287199999998847,-18.302599999999074,-29.70300000000134,-26.223799999999756,-18.799599999998463,-8.820999999999913,-37.63039999999819,-30.177599999999074,-25.70760000000155,-16.280400000003283,-5.663399999997637,-3.4433999999964726,-4.093399999997928
