RIS_1,RIS_2,RIS_3,RIS_4,RIS_5,RIS_6,RIS_7,RIS_8,RPD_1,RPD_2,RPD_3,RPD_4,RSS_1,RSS_2,RSS_3,RSS_4,RSS_5,RSS_6,RSS_7,RSS_8,RTG_01,RTG_02,RTG_03,RTG_04,RTG_05,RTG_06,RTG_07,RTG_08,RTG_09,RTG_10,RTG_11,RTG_12,RTG_13,RTG_14,RTG_15,RTG_16
21.16599999999744,-150.74139999999898,-49.068599999998696,-89.66679999999906,-194.09919999999693,-16.36420000000362,51.08060000000114,-77.27060000000347,-49.87359999999899,117.28220000000147,-10.182999999997264,5.183799999998882,-55.07239999999729,-86.43619999999646,-98.74599999999919,-107.0512000000017,-139.982600000003,-148.11039999999775,-185.74839999999676,-50.15380000000005,-57.31739999999991,121.15959999999905,-108.86439999999857,-90.46979999999894,47.62299999999959,155.48760000000038,-92.86680000000342,47.607600000003,15.890599999998813,9.796799999996438,-100.0737999999983,-140.61000000000058,-26.815999999998894,-54.38779999999679,-101.97920000000158,-133.43940000000293
23.16599999999744,-148.74139999999898,-49.068599999998696,-88.66679999999906,-193.09919999999693,-15.36420000000362,51.08060000000114,-76.27060000000347,-48.87359999999899,118.28220000000147,-8.182999999997264,8.183799999998882,-54.07239999999729,-87.43619999999646,-99.74599999999919,-107.0512000000017,-140.982600000003,-147.11039999999775,-185.74839999999676,-49.15380000000005,-56.31739999999991,122.15959999999905,-107.86439999999857,-89.46979999999894,48.62299999999959,157.48760000000038,-92.86680000000342,49.607600000003,16.890599999998813,10.796799999996438,-99.0737999999983,-139.61000000000058,-25.815999999998894,-53.38779999999679,-100.97920000000158,-132.43940000000293
21.16599999999744,-149.74139999999898,-52.068599999998696,-89.66679999999906,-195.09919999999693,-17.36420000000362,48.08060000000114,-78.27060000000347,-49.87359999999899,117.28220000000147,-8.182999999997264,7.183799999998882,-57.07239999999729,-91.43619999999646,-102.74599999999919,-110.0512000000017,-143.982600000003,-150.11039999999775,-188.74839999999676,-51.15380000000005,-58.31739999999991,121.15959999999905,-109.86439999999857,-92.46979999999894,46.62299999999959,155.48760000000038,-93.86680000000342,47.607600000003,15.890599999998813,9.796799999996438,-101.0737999999983,-141.61000000000058,-26.815999999998894,-53.38779999999679,-102.97920000000158,-134.43940000000293
14.165999999997439,-155.74139999999898,-60.068599999998696,-95.66679999999906,-200.09919999999693,-23.36420000000362,41.08060000000114,-87.27060000000347,-54.87359999999899,113.28220000000147,-12.182999999997264,4.183799999998882,-64.07239999999729,-99.43619999999646,-110.74599999999919,-118.0512000000017,-152.982600000003,-157.11039999999775,-196.74839999999676,-57.15380000000005,-64.3173999999999,116.15959999999905,-115.86439999999857,-98.46979999999894,40.62299999999959,149.48760000000038,-98.86680000000342,41.607600000003,9.890599999998813,3.7967999999964377,-107.0737999999983,-146.61000000000058,-27.815999999998894,-57.38779999999679,-107.97920000000158,-140.43940000000293
10.165999999997439,-158.74139999999898,-63.068599999998696,-97.66679999999906,-203.09919999999693,-26.36420000000362,37.08060000000114,-91.27060000000347,-57.87359999999899,111.28220000000147,-13.182999999997264,3.1837999999988824,-68.07239999999729,-104.43619999999646,-115.74599999999919,-122.0512000000017,-157.982600000003,-160.11039999999775,-200.74839999999676,-60.15380000000005,-67.3173999999999,114.15959999999905,-119.86439999999857,-100.46979999999894,37.62299999999959,146.48760000000038,-101.86680000000342,38.607600000003,7.890599999998813,0.7967999999964377,-110.0737999999983,-149.61000000000058,-28.815999999998894,-59.38779999999679,-109.97920000000158,-143.43940000000293
12.165999999997439,-154.74139999999898,-59.068599999998696,-94.66679999999906,-200.09919999999693,-24.36420000000362,38.08060000000114,-89.27060000000347,-54.87359999999899,117.28220000000147,-8.182999999997264,7.183799999998882,-64.07239999999729,-103.43619999999646,-114.74599999999919,-120.0512000000017,-157.982600000003,-157.11039999999775,-199.74839999999676,-57.15380000000005,-65.3173999999999,117.15959999999905,-116.86439999999857,-96.46979999999894,40.62299999999959,149.48760000000038,-98.86680000000342,43.607600000003,9.890599999998813,4.796799999996438,-107.0737999999983,-147.61000000000058,-26.815999999998894,-58.38779999999679,-106.97920000000158,-140.43940000000293
16.16599999999744,-147.74139999999898,-52.068599999998696,-88.66679999999906,-195.09919999999693,-17.36420000000362,42.08060000000114,-82.27060000000347,-48.87359999999899,125.28220000000147,-0.18299999999726424,14.183799999998882,-57.07239999999729,-98.43619999999646,-109.74599999999919,-113.0512000000017,-152.982600000003,-150.11039999999775,-194.74839999999676,-49.15380000000005,-61.31739999999991,123.15959999999905,-109.86439999999857,-90.46979999999894,46.62299999999959,155.48760000000038,-92.86680000000342,50.607600000003,15.890599999998813,11.796799999996438,-100.0737999999983,-141.61000000000058,-21.815999999998894,-53.38779999999679,-99.97920000000158,-133.43940000000293
21.16599999999744,-140.74139999999898,-45.068599999998696,-83.66679999999906,-190.09919999999693,-11.36420000000362,46.08060000000114,-77.27060000000347,-42.87359999999899,132.28220000000147,6.817000000002736,21.183799999998882,-50.07239999999729,-94.43619999999646,-103.74599999999919,-107.0512000000017,-147.982600000003,-145.11039999999775,-189.74839999999676,-43.15380000000005,-56.31739999999991,129.15959999999905,-103.86439999999857,-84.46979999999894,52.62299999999959,161.48760000000038,-86.86680000000342,58.607600000003,21.890599999998813,18.796799999996438,-93.0737999999983,-134.61000000000058,-16.815999999998894,-46.38779999999679,-93.97920000000158,-127.43940000000293
23.16599999999744,-136.74139999999898,-42.068599999998696,-81.66679999999906,-188.09919999999693,-7.3642000000036205,46.08060000000114,-76.27060000000347,-39.87359999999899,137.28220000000147,10.817000000002736,26.183799999998882,-46.07239999999729,-92.43619999999646,-100.74599999999919,-104.0512000000017,-146.982600000003,-142.11039999999775,-188.74839999999676,-40.15380000000005,-52.31739999999991,132.15959999999905,-100.86439999999857,-82.46979999999894,55.62299999999959,164.48760000000038,-82.86680000000342,62.607600000003,24.890599999998813,22.796799999996438,-90.0737999999983,-130.61000000000058,-12.815999999998894,-42.38779999999679,-89.97920000000158,-123.43940000000293
19.16599999999744,-137.74139999999898,-45.068599999998696,-84.66679999999906,-190.09919999999693,-8.36420000000362,43.08060000000114,-80.27060000000347,-42.87359999999899,136.28220000000147,10.817000000002736,25.183799999998882,-47.07239999999729,-95.43619999999646,-102.74599999999919,-107.0512000000017,-150.982600000003,-144.11039999999775,-192.74839999999676,-43.15380000000005,-52.31739999999991,130.15959999999905,-103.86439999999857,-85.46979999999894,53.62299999999959,162.48760000000038,-83.86680000000342,60.607600000003,22.890599999998813,19.796799999996438,-92.0737999999983,-131.61000000000058,-13.815999999998894,-43.38779999999679,-91.97920000000158,-125.43940000000293
12.165999999997439,-140.74139999999898,-49.068599999998696,-89.66679999999906,-195.09919999999693,-11.36420000000362,40.08060000000114,-85.27060000000347,-46.87359999999899,134.28220000000147,8.817000000002736,22.183799999998882,-52.07239999999729,-100.43619999999646,-106.74599999999919,-112.0512000000017,-157.982600000003,-148.11039999999775,-198.74839999999676,-48.15380000000005,-54.31739999999991,125.15959999999905,-108.86439999999857,-90.46979999999894,48.62299999999959,158.48760000000038,-88.86680000000342,56.607600000003,18.890599999998813,14.796799999996438,-97.0737999999983,-136.61000000000058,-17.815999999998894,-48.38779999999679,-97.97920000000158,-130.43940000000293
10.165999999997439,-139.74139999999898,-49.068599999998696,-89.66679999999906,-196.09919999999693,-11.36420000000362,40.08060000000114,-85.27060000000347,-46.87359999999899,134.28220000000147,9.817000000002736,23.183799999998882,-53.07239999999729,-101.43619999999646,-107.74599999999919,-113.0512000000017,-159.982600000003,-148.11039999999775,-200.74839999999676,-49.15380000000005,-56.31739999999991,125.15959999999905,-109.86439999999857,-91.46979999999894,47.62299999999959,158.48760000000038,-90.86680000000342,56.607600000003,17.890599999998813,13.796799999996438,-98.0737999999983,-137.61000000000058,-19.815999999998894,-51.38779999999679,-99.97920000000158,-131.43940000000293
13.165999999997439,-134.74139999999898,-45.068599999998696,-86.66679999999906,-194.09919999999693,-8.36420000000362,42.08060000000114,-82.27060000000347,-41.87359999999899,139.28220000000147,13.817000000002736,27.183799999998882,-50.07239999999729,-99.43619999999646,-103.74599999999919,-110.0512000000017,-156.982600000003,-145.11039999999775,-198.74839999999676,-46.15380000000005,-57.31739999999991,128.15959999999905,-105.86439999999857,-88.46979999999894,50.62299999999959,161.48760000000038,-87.86680000000342,61.607600000003,20.890599999998813,16.796799999996438,-95.0737999999983,-135.61000000000058,-17.815999999998894,-49.38779999999679,-96.97920000000158,-129.43940000000293
21.16599999999744,-123.74139999999898,-34.068599999998696,-77.66679999999906,-186.09919999999693,0.6357999999963795,49.08060000000114,-73.27060000000347,-32.87359999999899,150.28220000000147,23.817000000002736,38.18379999999888,-41.07239999999729,-92.43619999999646,-93.74599999999919,-101.0512000000017,-147.982600000003,-137.11039999999775,-191.74839999999676,-37.15380000000005,-53.31739999999991,138.15959999999905,-95.86439999999857,-79.46979999999894,60.62299999999959,170.48760000000038,-78.86680000000342,72.607600000003,29.890599999998813,26.796799999996438,-86.0737999999983,-125.61000000000058,-8.815999999998894,-40.38779999999679,-87.97920000000158,-121.43940000000293
29.16599999999744,-114.74139999999898,-26.068599999998696,-69.66679999999906,-179.09919999999693,8.63579999999638,56.08060000000114,-66.27060000000347,-24.873599999998987,158.28220000000147,33.817000000002736,47.18379999999888,-33.07239999999729,-84.43619999999646,-84.74599999999919,-93.0512000000017,-139.982600000003,-130.11039999999775,-184.74839999999676,-29.153800000000047,-44.31739999999991,146.15959999999905,-87.86439999999857,-71.46979999999894,68.62299999999959,177.48760000000038,-69.86680000000342,82.607600000003,38.89059999999881,34.79679999999644,-78.0737999999983,-116.61000000000058,0.18400000000110595,-31.387799999996787,-78.97920000000158,-113.43940000000293
38.16599999999744,-103.74139999999898,-17.068599999998696,-59.66679999999906,-170.09919999999693,19.63579999999638,64.08060000000114,-57.27060000000347,-17.873599999998987,168.28220000000147,44.817000000002736,58.18379999999888,-23.072399999997288,-75.43619999999646,-75.74599999999919,-84.0512000000017,-130.982600000003,-121.11039999999775,-178.74839999999676,-19.153800000000047,-29.317399999999907,155.15959999999905,-78.86439999999857,-63.46979999999894,77.62299999999959,186.48760000000038,-58.86680000000342,93.607600000003,47.89059999999881,44.79679999999644,-69.0737999999983,-106.61000000000058,10.184000000001106,-21.387799999996787,-68.97920000000158,-103.43940000000293
41.16599999999744,-97.74139999999898,-13.068599999998696,-55.66679999999906,-165.09919999999693,24.63579999999638,68.08060000000114,-54.27060000000347,-13.873599999998987,173.28220000000147,51.817000000002736,63.18379999999888,-19.072399999997288,-70.43619999999646,-72.74599999999919,-79.0512000000017,-126.982600000003,-116.11039999999775,-177.74839999999676,-14.153800000000047,-20.317399999999907,159.15959999999905,-74.86439999999857,-59.46979999999894,81.62299999999959,191.48760000000038,-54.86680000000342,98.607600000003,51.89059999999881,47.79679999999644,-64.0737999999983,-102.61000000000058,14.184000000001106,-17.387799999996787,-64.97920000000158,-99.43940000000293
41.16599999999744,-95.74139999999898,-11.068599999998696,-53.66679999999906,-164.09919999999693,26.63579999999638,69.08060000000114,-53.27060000000347,-11.873599999998987,176.28220000000147,54.817000000002736,65.18379999999888,-18.072399999997288,-69.43619999999646,-71.74599999999919,-76.0512000000017,-125.982600000003,-114.11039999999775,-178.74839999999676,-12.153800000000047,-17.317399999999907,160.15959999999905,-73.86439999999857,-59.46979999999894,83.62299999999959,192.48760000000038,-53.86680000000342,100.607600000003,52.89059999999881,49.79679999999644,-62.0737999999983,-101.61000000000058,16.184000000001106,-16.387799999996787,-63.97920000000158,-97.43940000000293
41.16599999999744,-95.74139999999898,-11.068599999998696,-54.66679999999906,-166.09919999999693,24.63579999999638,65.08060000000114,-56.27060000000347,-11.873599999998987,177.28220000000147,56.817000000002736,67.18379999999888,-19.072399999997288,-72.43619999999646,-70.74599999999919,-76.0512000000017,-127.982600000003,-115.11039999999775,-181.74839999999676,-14.153800000000047,-21.317399999999907,160.15959999999905,-74.86439999999857,-60.46979999999894,82.62299999999959,192.48760000000038,-54.86680000000342,100.607600000003,51.89059999999881,48.79679999999644,-62.0737999999983,-103.61000000000058,15.184000000001106,-16.387799999996787,-64.97920000000158,-98.43940000000293
40.16599999999744,-96.74139999999898,-13.068599999998696,-55.66679999999906,-168.09919999999693,22.63579999999638,62.08060000000114,-58.27060000000347,-11.873599999998987,177.28220000000147,56.817000000002736,68.18379999999888,-20.072399999997288,-75.43619999999646,-69.74599999999919,-77.0512000000017,-129.982600000003,-117.11039999999775,-183.74839999999676,-16.153800000000047,-26.317399999999907,160.15959999999905,-75.86439999999857,-62.46979999999894,81.62299999999959,191.48760000000038,-55.86680000000342,99.607600000003,51.89059999999881,47.79679999999644,-63.0737999999983,-104.61000000000058,14.184000000001106,-17.387799999996787,-65.97920000000158,-100.43940000000293
40.16599999999744,-96.74139999999898,-16.068599999998696,-58.66679999999906,-170.09919999999693,18.63579999999638,58.08060000000114,-60.27060000000347,-13.873599999998987,178.28220000000147,56.817000000002736,68.18379999999888,-21.072399999997288,-79.43619999999646,-70.74599999999919,-80.0512000000017,-133.982600000003,-120.11039999999775,-186.74839999999676,-19.153800000000047,-29.317399999999907,161.15959999999905,-77.86439999999857,-63.46979999999894,79.62299999999959,189.48760000000038,-56.86680000000342,97.607600000003,50.89059999999881,46.79679999999644,-65.0737999999983,-105.61000000000058,13.184000000001106,-18.387799999996787,-67.97920000000158,-102.43940000000293
38.16599999999744,-97.74139999999898,-18.068599999998696,-60.66679999999906,-171.09919999999693,16.63579999999638,56.08060000000114,-62.27060000000347,-14.873599999998987,177.28220000000147,55.817000000002736,67.18379999999888,-22.072399999997288,-83.43619999999646,-72.74599999999919,-82.0512000000017,-135.982600000003,-122.11039999999775,-189.74839999999676,-21.153800000000047,-28.317399999999907,160.15959999999905,-79.86439999999857,-64.46979999999894,76.62299999999959,188.48760000000038,-57.86680000000342,96.607600000003,49.89059999999881,44.79679999999644,-67.0737999999983,-106.61000000000058,11.184000000001106,-19.387799999996787,-68.97920000000158,-104.43940000000293
35.16599999999744,-100.74139999999898,-21.068599999998696,-63.66679999999906,-173.09919999999693,14.63579999999638,53.08060000000114,-64.27060000000347,-17.873599999998987,175.28220000000147,54.817000000002736,65.18379999999888,-24.072399999997288,-87.43619999999646,-75.74599999999919,-84.0512000000017,-138.982600000003,-126.11039999999775,-193.74839999999676,-23.153800000000047,-28.317399999999907,158.15959999999905,-81.86439999999857,-67.46979999999894,73.62299999999959,186.48760000000038,-60.86680000000342,94.607600000003,46.89059999999881,42.79679999999644,-70.0737999999983,-108.61000000000058,9.184000000001106,-21.387799999996787,-70.97920000000158,-105.43940000000293
